5523,3061,0,23927
5523,3071,0,23928
5523,3079,0,23929
5523,3034,0,23930
5523,3062,0,23931
5523,3039,0,23932
5524,0,20,23933
5524,3839,0,23934
5524,3083,0,23935
5524,3045,0,23936
5524,819,0,23937
5524,3056,0,23938
5524,3145,0,23939
5524,0,150,23940
5525,3195,0,23941
5525,3168,0,23942
5525,3840,0,23943
5525,3838,0,23944
5525,3193,0,23945
5526,0,99,23946
5526,3117,0,23947
5526,3205,0,23948
5526,3130,0,23949
5526,3064,0,23950
5526,3081,0,23951
5526,3125,0,23952
5526,3122,0,23953
5526,3144,0,23954
5527,3245,0,23955
5527,3826,0,23956
5527,3204,0,23957
5527,3198,0,23958
5528,3087,0,23959
5528,3086,0,23960
5528,3102,0,23961
5528,3145,0,23962
5528,3121,0,23963
5528,3069,0,23964
5528,3083,0,23965
5528,3127,0,23966
5528,3080,0,23967
5528,0,186,23968
5529,3161,0,23969
5529,3085,0,23970
5529,3036,0,23971
5529,3176,0,23972
5529,3060,0,23973
5529,3046,0,23974
5529,3097,0,23975
5529,3236,0,23976
5530,3076,0,23977
5530,3059,0,23978
5531,3074,0,23979
5531,3084,0,23980
5531,3073,0,23981
5531,3236,0,23982
5531,3050,0,23983
5531,3059,0,23984
5531,3235,0,23985
5531,3841,0,23986
5531,3823,0,23987
5531,3139,0,23988
5531,3040,0,23989
5531,3131,0,23990
5532,3103,0,23991
5532,3080,0,23992
5532,3245,0,23993
5532,3198,0,23994
5532,3122,0,23995
5532,3095,0,23996
5532,3071,0,23997
5532,3096,0,23998
5532,3176,0,23999
5532,3054,0,24000
5532,3089,0,24001
5533,3127,0,24002
5533,3174,0,24003
5533,3806,0,24004
5533,3805,0,24005
5533,3037,0,24006
5533,3082,0,24007
5533,3076,0,24008
5533,3086,0,24009
5533,3130,0,24010
5533,3085,0,24011
5533,3161,0,24012
5533,3101,0,24013
5533,0,74,24014
5534,0,10,24015
5534,3079,0,24016
5534,3108,0,24017
5534,3818,0,24018
5534,3087,0,24019
5534,3069,0,24020
5534,3091,0,24021
5534,3046,0,24022
5534,3191,0,24023
5534,0,186,24024
5535,0,187,24025
5535,3180,0,24026
5535,3077,0,24027
5535,3806,0,24028
5535,3074,0,24029
5535,3185,0,24030
5536,3216,0,24031
5536,3805,0,24032
5536,3094,0,24033
5536,3239,0,24034
5537,0,20,24035
5537,3061,0,24036
5537,3234,0,24037
5537,3113,0,24038
5537,3147,0,24039
5537,3046,0,24040
5537,3126,0,24041
5537,3170,0,24042
5537,0,102,24043
5538,3124,0,24044
5538,3107,0,24045
5538,3129,0,24046
5538,3168,0,24047
5538,3097,0,24048
5538,3140,0,24049
5538,3094,0,24050
5539,3148,0,24051
5539,3095,0,24052
5539,3072,0,24053
5539,3078,0,24054
5539,3077,0,24055
5539,3039,0,24056
5540,3047,0,24057
5540,3056,0,24058
5540,3045,0,24059
5541,0,74,24060
5541,2988,0,24061
5541,3842,0,24062
5541,3180,0,24063
5541,2989,0,24064
5541,3843,0,24065
5541,3085,0,24066
5541,3001,0,24067
5541,3000,0,24068
5541,3071,0,24069
5541,3030,0,24070
5541,2993,0,24071
5541,3004,0,24072
5541,3005,0,24073
5541,3087,0,24074
5541,0,10,24075
5542,3093,0,24076
5542,2990,0,24077
5542,3037,0,24078
5542,3109,0,24079
5542,3183,0,24080
5542,3036,0,24081
5542,3844,0,24082
5542,3083,0,24083
5542,3155,0,24084
5542,3142,0,24085
5543,3082,0,24086
5543,3161,0,24087
5543,2971,0,24088
5543,3145,0,24089
5543,3171,0,24090
5543,3163,0,24091
5544,0,10,24092
5544,3079,0,24093
5544,2991,0,24094
5544,3040,0,24095
5544,3001,0,24096
5544,3089,0,24097
5544,3069,0,24098
5544,3845,0,24099
5544,3071,0,24100
5544,3014,0,24101
5544,3062,0,24102
5544,3000,0,24103
5544,3085,0,24104
5544,3087,0,24105
5544,3082,0,24106
5544,3046,0,24107
5544,2988,0,24108
5544,3818,0,24109
5544,3101,0,24110
5544,3054,0,24111
5544,0,152,24112
5544,0,155,24113
5545,3037,0,24114
5545,2999,0,24115
5545,2993,0,24116
5545,3846,0,24117
5545,2971,0,24118
5545,3086,0,24119
5545,3004,0,24120
5545,3012,0,24121
5545,3070,0,24122
5546,3097,0,24123
5546,3080,0,24124
5546,3059,0,24125
5546,3161,0,24126
5546,3176,0,24127
5546,3163,0,24128
5546,3050,0,24129
5546,3847,0,24130
5547,3848,0,24131
5547,3060,0,24132
5547,3151,0,24133
5547,2973,0,24134
5547,3155,0,24135
5547,3115,0,24136
5547,3818,0,24137
5548,3163,0,24138
5548,3849,0,24139
5548,3183,0,24140
5548,3121,0,24141
5548,3161,0,24142
5548,3052,0,24143
5549,3085,0,24144
5549,3061,0,24145
5549,3071,0,24146
5549,2989,0,24147
5549,3079,0,24148
5549,3150,0,24149
5549,3842,0,24150
5549,0,74,24151
5550,3843,0,24152
5550,3062,0,24153
5550,3050,0,24154
5550,3186,0,24155
5550,3020,0,24156
5550,3005,0,24157
5550,3039,0,24158
5550,2990,0,24159
5551,0,137,24160
5551,3099,0,24161
5551,3021,0,24162
5551,3106,0,24163
5551,2975,0,24164
5551,3088,0,24165
5551,3035,0,24166
5551,3032,0,24167
5551,3053,0,24168
5551,3149,0,24169
5551,3065,0,24170
5551,3814,0,24171
5551,0,147,24172
5551,0,11,24173
5552,3056,0,24174
5552,2974,0,24175
5552,2978,0,24176
5552,3007,0,24177
5552,2977,0,24178
5552,3016,0,24179
5552,2999,0,24180
5552,2972,0,24181
5552,3066,0,24182
5553,3209,0,24183
5553,3048,0,24184
5553,3010,0,24185
5553,2974,0,24186
5553,3035,0,24187
5553,0,100,24188
5554,3001,0,24189
5554,3087,0,24190
5554,3014,0,24191
5554,2988,0,24192
5554,3012,0,24193
5554,2991,0,24194
5554,3846,0,24195
5554,3015,0,24196
5554,3080,0,24197
5554,3191,0,24198
5554,3000,0,24199
5554,3097,0,24200
5554,0,152,24201
5555,3036,0,24202
5555,3054,0,24203
5555,3046,0,24204
5555,3069,0,24205
5555,2971,0,24206
5555,3089,0,24207
5555,2993,0,24208
5555,0,154,24209
5556,0,151,24210
5556,3074,0,24211
5556,3176,0,24212
5556,3185,0,24213
5556,3180,0,24214
5556,3806,0,24215
5556,3094,0,24216
5556,0,187,24217
5557,3850,0,24218
5557,3805,0,24219
5557,3239,0,24220
5557,3171,0,24221
5557,3851,0,24222
5557,3077,0,24223
5558,0,20,24224
5558,3046,0,24225
5558,3047,0,24226
5558,3045,0,24227
5558,3056,0,24228
5558,3129,0,24229
5558,3077,0,24230
5558,3061,0,24231
5558,3168,0,24232
5558,3095,0,24233
5558,3234,0,24234
5558,3831,0,24235
5558,3039,0,24236
5558,2986,0,24237
5558,0,102,24238
5559,3015,0,24239
5559,2984,0,24240
5559,3852,0,24241
5559,3021,0,24242
5559,2994,0,24243
5559,3014,0,24244
5559,3023,0,24245
5559,2977,0,24246
5559,2995,0,24247
5559,2978,0,24248
5559,2992,0,24249
5559,3017,0,24250
5560,0,20,24251
5560,3131,0,24252
5560,3045,0,24253
5560,3056,0,24254
5560,3023,0,24255
5560,2984,0,24256
5560,2975,0,24257
5560,0,150,24258
5561,3193,0,24259
5561,3145,0,24260
5561,3850,0,24261
5561,3195,0,24262
5561,3021,0,24263
5561,3829,0,24264
5561,3839,0,24265
5562,3122,0,24266
5562,2981,0,24267
5562,3022,0,24268
5562,2982,0,24269
5562,3004,0,24270
5562,3130,0,24271
5562,3853,0,24272
5562,0,99,24273
5563,3092,0,24274
5563,3081,0,24275
5563,3064,0,24276
5563,3125,0,24277
5563,3198,0,24278
5564,0,16,24279
5564,3063,0,24280
5564,3111,0,24281
5564,3051,0,24282
5564,3055,0,24283
5564,3854,0,24284
5564,3167,0,24285
5564,3049,0,24286
5564,3043,0,24287
5565,3024,0,24288
5565,2979,0,24289
5565,3006,0,24290
5565,2977,0,24291
5565,3003,0,24292
5565,3018,0,24293
5566,3146,0,24294
5566,3065,0,24295
5566,3129,0,24296
5566,3186,0,24297
5566,3099,0,24298
5566,3132,0,24299
5566,3113,0,24300
5566,3106,0,24301
5566,3189,0,24302
5566,0,57,24303
5567,3072,0,24304
5567,3058,0,24305
5567,3066,0,24306
5567,2972,0,24307
5567,2994,0,24308
5567,3047,0,24309
5567,3053,0,24310
5567,2995,0,24311
5567,3090,0,24312
5567,3088,0,24313
5567,3032,0,24314
5568,0,50,24315
5568,3049,0,24316
5568,3090,0,24317
5568,2987,0,24318
5568,2997,0,24319
5568,3116,0,24320
5568,3075,0,24321
5568,3047,0,24322
5568,3063,0,24323
5568,3072,0,24324
5568,0,8,24325
5568,0,16,24326
5569,2980,0,24327
5569,3006,0,24328
5571,0,97,24329
5571,0,8,24330
5571,0,145,24331
5572,3138,0,24332
5572,3855,0,24333
5572,3055,0,24334
5572,3116,0,24335
5572,3038,0,24336
5572,3092,0,24337
5573,3856,0,24338
5573,3144,0,24339
5573,3104,0,24340
5573,2981,0,24341
5573,3857,0,24342
5573,3044,0,24343
5573,819,0,24344
5574,3042,0,24345
5574,3018,0,24346
5574,3031,0,24347
5574,3043,0,24348
5574,3051,0,24349
5574,3049,0,24350
5574,3033,0,24351
5575,3075,0,24352
5575,2997,0,24353
5575,3002,0,24354
5575,3007,0,24355
5576,0,16,24356
5576,2496,0,24357
5576,2980,0,24358
5576,3031,0,24359
5576,2471,0,24360
5576,2987,0,24361
5576,2476,0,24362
5576,2997,0,24363
5576,3003,0,24364
5576,3049,0,24365
5576,3006,0,24366
5576,0,50,24367
5577,2509,0,24368
5577,2473,0,24369
5578,0,82,24370
5578,3858,0,24371
5578,3016,0,24372
5578,3035,0,24373
5578,3002,0,24374
5578,2999,0,24375
5578,2977,0,24376
5578,3053,0,24377
5578,3066,0,24378
5578,3007,0,24379
5578,2995,0,24380
5578,2974,0,24381
5578,3029,0,24382
5578,3088,0,24383
5578,2972,0,24384
5578,2978,0,24385
5578,0,11,24386
5579,3056,0,24387
5579,2487,0,24388
5579,2499,0,24389
5579,2504,0,24390
5579,2469,0,24391
5579,2486,0,24392
5579,2488,0,24393
5579,2480,0,24394
5579,2502,0,24395
5580,0,188,24396
5580,2972,0,24397
5580,2996,0,24398
5580,3066,0,24399
5580,2995,0,24400
5580,2469,0,24401
5580,2476,0,24402
5580,2470,0,24403
5580,2488,0,24404
5580,2994,0,24405
5580,3090,0,24406
5580,3058,0,24407
5580,3053,0,24408
5580,3859,0,24409
5580,2471,0,24410
5580,0,153,24411
5581,3860,0,24412
5581,3142,0,24413
5581,2480,0,24414
5581,2486,0,24415
5581,2473,0,24416
5581,2487,0,24417
5581,2501,0,24418
5581,3047,0,24419
5581,3072,0,24420
5581,3088,0,24421
5582,3861,0,24422
5582,3848,0,24423
5582,3061,0,24424
5582,3085,0,24425
5582,3818,0,24426
5582,3013,0,24427
5582,3071,0,24428
5582,3842,0,24429
5582,3046,0,24430
5583,3121,0,24431
5583,0,74,24432
5583,3115,0,24433
5583,3139,0,24434
5583,3020,0,24435
5583,2489,0,24436
5583,2492,0,24437
5583,2466,0,24438
5583,2989,0,24439
5583,3150,0,24440
5583,3843,0,24441
5583,0,155,24442
5584,2988,0,24443
5584,3005,0,24444
5585,3161,0,24445
5585,3862,0,24446
5585,3060,0,24447
5585,3151,0,24448
5585,3183,0,24449
5586,0,50,24450
5586,3018,0,24451
5586,3111,0,24452
5586,3006,0,24453
5586,3049,0,24454
5586,3051,0,24455
5586,3055,0,24456
5586,3063,0,24457
5586,0,16,24458
5587,3003,0,24459
5587,2474,0,24460
5587,2503,0,24461
5587,2509,0,24462
5587,2504,0,24463
5587,2478,0,24464
5587,2977,0,24465
5588,3209,0,24466
5588,3026,0,24467
5588,3010,0,24468
5588,2497,0,24469
5588,2474,0,24470
5588,2974,0,24471
5588,3035,0,24472
5588,0,100,24473
5589,0,20,24474
5589,3056,0,24475
5589,2984,0,24476
5589,2994,0,24477
5589,3072,0,24478
5589,3045,0,24479
5589,3017,0,24480
5589,2993,0,24481
5589,3004,0,24482
5589,3030,0,24483
5589,3021,0,24484
5589,3015,0,24485
5589,3023,0,24486
5589,0,102,24487
5590,3047,0,24488
5590,2977,0,24489
5590,3014,0,24490
5590,2496,0,24491
5590,2493,0,24492
5590,2501,0,24493
5590,2480,0,24494
5590,2487,0,24495
5590,2473,0,24496
5590,2491,0,24497
5590,2995,0,24498
5590,3852,0,24499
5591,0,20,24500
5591,3026,0,24501
5591,3045,0,24502
5591,3023,0,24503
5591,2496,0,24504
5591,3056,0,24505
5591,2975,0,24506
5591,0,150,24507
5592,2984,0,24508
5592,3145,0,24509
5592,3850,0,24510
5592,3083,0,24511
5592,3084,0,24512
5592,3021,0,24513
5593,3846,0,24514
5593,2986,0,24515
5593,2991,0,24516
5593,3080,0,24517
5593,3015,0,24518
5594,0,189,24519
5594,3000,0,24520
5594,3012,0,24521
5594,3834,0,24522
5594,3087,0,24523
5594,2491,0,24524
5594,3024,0,24525
5594,0,152,24526
5595,3082,0,24527
5595,3089,0,24528
5595,2971,0,24529
5595,3069,0,24530
5596,0,187,24531
5596,3850,0,24532
5596,3142,0,24533
5596,3105,0,24534
5597,3074,0,24535
5597,3111,0,24536
5597,3017,0,24537
5597,3859,0,24538
5597,3860,0,24539
5598,3100,0,24540
5598,3019,0,24541
5598,3094,0,24542
5598,3077,0,24543
5599,0,99,24544
5599,3092,0,24545
5599,3081,0,24546
5599,3144,0,24547
5599,3138,0,24548
5599,2982,0,24549
5599,3117,0,24550
5599,0,25,24551
5600,3122,0,24552
5600,3022,0,24553
5600,2467,0,24554
5600,3004,0,24555
5600,3050,0,24556
5600,3125,0,24557
5601,0,99,24558
5601,0,145,24559
5601,3043,0,24560
5601,0,190,24561
5601,3038,0,24562
5601,3857,0,24563
5601,3090,0,24564
5601,2997,0,24565
5601,3002,0,24566
5601,3856,0,24567
5601,3144,0,24568
5601,3018,0,24569
5601,3855,0,24570
5601,3075,0,24571
5601,3049,0,24572
5601,3051,0,24573
5601,2980,0,24574
5602,3025,0,24575
5602,2481,0,24576
5602,3051,0,24577
5602,2495,0,24578
5602,2470,0,24579
5602,2509,0,24580
5602,2466,0,24581
5602,2508,0,24582
5602,2475,0,24583
5602,3007,0,24584
5602,2973,0,24585
5602,0,51,24586
5602,3863,0,24587
5602,0,8,24588
5603,0,189,24589
5603,2993,0,24590
5603,2991,0,24591
5603,3069,0,24592
5603,3150,0,24593
5603,3087,0,24594
5603,3014,0,24595
5603,3054,0,24596
5603,3046,0,24597
5603,0,152,24598
5603,0,10,24599
5604,2988,0,24600
5604,3015,0,24601
5604,2491,0,24602
5604,2999,0,24603
5604,3000,0,24604
5604,3004,0,24605
5604,3080,0,24606
5604,3062,0,24607
5604,2971,0,24608
5605,3089,0,24609
5605,3128,0,24610
5605,3086,0,24611
5605,3122,0,24612
5605,3121,0,24613
5605,3050,0,24614
5606,0,10,24615
5606,2988,0,24616
5606,3079,0,24617
5606,2989,0,24618
5606,3087,0,24619
5606,3000,0,24620
5606,3864,0,24621
5606,3001,0,24622
5606,3005,0,24623
5606,3865,0,24624
5606,0,74,24625
5607,3037,0,24626
5607,3071,0,24627
5607,3109,0,24628
5607,3083,0,24629
5607,3848,0,24630
5607,3062,0,24631
5608,3084,0,24632
5608,3145,0,24633
5608,3146,0,24634
5608,3128,0,24635
5608,3114,0,24636
5608,3866,0,24637
5609,2481,0,24638
5609,2981,0,24639
5609,2443,0,24640
5609,2452,0,24641
5609,2461,0,24642
5609,2438,0,24643
5609,2431,0,24644
5609,2463,0,24645
5609,2475,0,24646
5609,3867,0,24647
5610,0,8,24648
5610,2987,0,24649
5610,3002,0,24650
5610,2466,0,24651
5610,2508,0,24652
5610,2980,0,24653
5610,2997,0,24654
5610,3007,0,24655
5610,2470,0,24656
5610,2509,0,24657
5610,2492,0,24658
5610,2478,0,24659
5610,2973,0,24660
5610,2495,0,24661
5610,3075,0,24662
5610,0,11,24663
5610,0,51,24664
5611,2473,0,24665
5611,2486,0,24666
5611,2445,0,24667
5611,2427,0,24668
5611,2433,0,24669
5611,2435,0,24670
5611,2464,0,24671
5611,2480,0,24672
5611,2487,0,24673
5611,2488,0,24674
5612,0,188,24675
5612,2471,0,24676
5612,3088,0,24677
5612,3047,0,24678
5612,3857,0,24679
5612,3860,0,24680
5612,3090,0,24681
5612,2501,0,24682
5612,2994,0,24683
5612,2470,0,24684
5612,2995,0,24685
5612,3053,0,24686
5612,3058,0,24687
5612,2469,0,24688
5612,3859,0,24689
5612,0,57,24690
5613,0,187,24691
5613,2444,0,24692
5613,3859,0,24693
5613,2446,0,24694
5613,3860,0,24695
5613,2435,0,24696
5614,3101,0,24697
5614,3111,0,24698
5614,3019,0,24699
5614,3868,0,24700
5615,3077,0,24701
5615,3019,0,24702
5616,3063,0,24703
5616,2503,0,24704
5616,3003,0,24705
5616,2482,0,24706
5616,2429,0,24707
5616,2508,0,24708
5616,2474,0,24709
5616,3049,0,24710
5617,0,16,24711
5617,3006,0,24712
5617,2493,0,24713
5617,2478,0,24714
5617,2509,0,24715
5617,2504,0,24716
5617,2977,0,24717
5617,0,50,24718
5618,2431,0,24719
5618,2443,0,24720
5619,0,50,24721
5619,2475,0,24722
5619,3006,0,24723
5619,2496,0,24724
5619,2473,0,24725
5619,2439,0,24726
5619,2509,0,24727
5619,2476,0,24728
5619,2438,0,24729
5619,3049,0,24730
5619,0,16,24731
5620,0,74,24732
5620,2489,0,24733
5620,2990,0,24734
5620,3079,0,24735
5620,2676,0,24736
5620,3052,0,24737
5620,3046,0,24738
5620,2989,0,24739
5620,2466,0,24740
5620,2450,0,24741
5621,3186,0,24742
5621,3849,0,24743
5621,3005,0,24744
5621,2477,0,24745
5621,2449,0,24746
5621,3071,0,24747
5621,3013,0,24748
5621,2436,0,24749
5621,3020,0,24750
5622,3086,0,24751
5622,3104,0,24752
5622,2459,0,24753
5622,2452,0,24754
5622,2981,0,24755
5622,3064,0,24756
5622,3081,0,24757
5622,0,192,24758
5623,0,7,24759
5623,3022,0,24760
5623,2434,0,24761
5623,2445,0,24762
5623,3087,0,24763
5623,3004,0,24764
5623,3144,0,24765
5623,2467,0,24766
5623,2982,0,24767
5623,0,193,24768
5623,0,194,24769
5624,0,100,24770
5624,3026,0,24771
5624,3035,0,24772
5624,2484,0,24773
5624,2444,0,24774
5624,2497,0,24775
5624,2474,0,24776
5624,3048,0,24777
5625,3056,0,24778
5625,2448,0,24779
5625,2458,0,24780
5625,2447,0,24781
5625,2450,0,24782
5625,2451,0,24783
5625,2429,0,24784
5625,2459,0,24785
5625,3852,0,24786
5625,3870,0,24787
5625,3023,0,24788
5626,0,20,24789
5626,2449,0,24790
5626,2984,0,24791
5626,3014,0,24792
5626,3017,0,24793
5626,2501,0,24794
5626,2480,0,24795
5626,2486,0,24796
5626,2493,0,24797
5626,2496,0,24798
5626,2469,0,24799
5626,2487,0,24800
5626,2473,0,24801
5626,2977,0,24802
5626,2437,0,24803
5626,0,102,24804
5627,3082,0,24805
5627,3852,0,24806
5627,3012,0,24807
5627,3845,0,24808
5627,3086,0,24809
5627,3013,0,24810
5627,3050,0,24811
5627,3089,0,24812
5627,3038,0,24813
5627,3025,0,24814
5628,3871,0,24815
5628,3846,0,24816
5628,2999,0,24817
5628,3101,0,24818
5628,2993,0,24819
5628,3001,0,24820
5628,2990,0,24821
5628,2988,0,24822
5628,2479,0,24823
5629,3872,0,24824
5629,0,10,24825
5629,2490,0,24826
5629,2431,0,24827
5629,2491,0,24828
5629,3014,0,24829
5629,2463,0,24830
5629,3000,0,24831
5629,2432,0,24832
5629,3087,0,24833
5629,2451,0,24834
5629,2997,0,24835
5629,2457,0,24836
5629,3046,0,24837
5629,2984,0,24838
5629,3873,0,24839
5629,3069,0,24840
5629,3004,0,24841
5629,3054,0,24842
5629,2494,0,24843
5629,0,74,24844
5629,0,189,24845
5630,3026,0,24846
5630,3011,0,24847
5630,3863,0,24848
5630,2976,0,24849
5630,0,189,24850
5631,2463,0,24851
5631,2971,0,24852
5631,2448,0,24853
5631,2491,0,24854
5631,2991,0,24855
5632,2508,0,24856
5632,3873,0,24857
5632,2465,0,24858
5632,2457,0,24859
5632,2432,0,24860
5632,3001,0,24861
5632,3012,0,24862
5633,2986,0,24863
5633,3026,0,24864
5633,3023,0,24865
5633,2450,0,24866
5633,2496,0,24867
5633,2453,0,24868
5633,2447,0,24869
5633,3083,0,24870
5633,3056,0,24871
5634,0,20,24872
5634,2485,0,24873
5634,2985,0,24874
5634,3021,0,24875
5634,2989,0,24876
5634,3874,0,24877
5634,3009,0,24878
5634,3068,0,24879
5634,3842,0,24880
5634,3085,0,24881
5634,3074,0,24882
5634,3084,0,24883
5634,0,150,24884
5635,2502,0,24885
5635,2447,0,24886
5635,2428,0,24887
5635,2429,0,24888
5635,2433,0,24889
5635,2427,0,24890
5635,3875,0,24891
5635,2437,0,24892
5636,0,82,24893
5636,3870,0,24894
5636,2499,0,24895
5636,2486,0,24896
5636,2488,0,24897
5636,2469,0,24898
5636,2480,0,24899
5636,3007,0,24900
5636,2978,0,24901
5636,2504,0,24902
5636,2487,0,24903
5636,2977,0,24904
5636,3053,0,24905
5636,2974,0,24906
5636,2999,0,24907
5636,2470,0,24908
5636,0,11,24909
5637,3863,0,24910
5637,3084,0,24911
5637,3083,0,24912
5637,3071,0,24913
5637,3101,0,24914
5637,2976,0,24915
5638,0,10,24916
5638,3865,0,24917
5638,3079,0,24918
5638,2989,0,24919
5638,3069,0,24920
5638,3001,0,24921
5638,2432,0,24922
5638,2505,0,24923
5638,2454,0,24924
5638,3000,0,24925
5638,2465,0,24926
5638,2457,0,24927
5638,0,103,24928
5638,0,74,24929
0,163,0,40142
0,128,0,40143
0,181,0,40144
0,114,0,40145
0,134,0,40146
0,135,0,40147
0,141,0,40148
0,0,13,40149
0,155,0,40154
0,133,0,40155
0,143,0,40156
0,145,0,40157
0,98,0,40196
0,0,0,40197
0,128,0,40198
0,163,0,40199
0,181,0,40200
0,0,0,40249
0,198,0,40257
0,158,0,40258
0,163,0,40259
0,0,0,40260
0,165,0,40261
0,169,0,40262
0,249,0,40263
0,231,0,40264
0,235,0,40265
0,0,13,40266
0,134,0,40276
0,135,0,40277
0,141,0,40278
0,0,13,40279
0,198,0,40280
0,158,0,40281
0,163,0,40282
0,234,0,40283
0,0,14,40430
0,234,0,40434
0,358,0,40435
0,2563,0,40519
0,244,0,40520
0,141,0,41114
0,0,13,41115
0,184,0,41124
0,0,0,41136
0,524,0,41377
0,0,0,42155
0,942,0,42972
0,906,0,43105
0,1166,0,44708
0,1188,0,44709
0,1141,0,44710
0,1113,0,44711
0,1172,0,44712
0,1221,0,44713
0,1148,0,44714
0,0,44,44715
0,1295,0,44993
0,0,0,45213
0,2605,0,46324
0,2583,0,46360
0,2643,0,46625
0,0,0,46944
10950,1538,0,47648
10950,1581,0,47649
10950,1592,0,47650
10950,1584,0,47651
10950,1559,0,47652
10950,1547,0,47653
10950,1583,0,47654
10950,1523,0,47655
10950,0,16,47656
10951,1595,0,47657
10951,1525,0,47658
10951,1503,0,47659
10951,1505,0,47660
10951,1544,0,47661
10951,1545,0,47662
10951,1577,0,47663
10952,1566,0,47664
10952,1619,0,47665
10952,3944,0,47666
10952,1637,0,47667
10952,1563,0,47668
10952,3945,0,47669
10952,1625,0,47670
10952,1599,0,47671
10952,3946,0,47672
10952,1633,0,47673
10952,1632,0,47674
10952,1640,0,47675
10952,1639,0,47676
10952,1641,0,47677
10952,1604,0,47678
10952,1608,0,47679
10952,1512,0,47680
10952,1572,0,47681
10952,1609,0,47682
10953,0,25,47683
10953,1575,0,47684
10953,3947,0,47685
10953,3948,0,47686
10953,1642,0,47687
10953,1571,0,47688
10953,1561,0,47689
10953,1592,0,47690
10953,1597,0,47691
10953,1559,0,47692
10953,1581,0,47693
10953,1547,0,47694
10953,1548,0,47695
10953,1584,0,47696
10953,0,5,47697
10953,0,16,47698
10954,1552,0,47699
10954,1577,0,47700
10954,1510,0,47701
10954,1504,0,47702
10954,1544,0,47703
10954,1524,0,47704
10954,1511,0,47705
10954,1527,0,47706
10954,1505,0,47707
10954,1521,0,47708
10954,1514,0,47709
10954,1499,0,47710
10954,1536,0,47711
10955,0,20,47712
10955,1506,0,47713
10955,1516,0,47714
10955,1542,0,47715
10955,1508,0,47716
10955,1520,0,47717
10955,1499,0,47718
10956,1494,0,47719
10956,3949,0,47720
10956,1536,0,47721
10956,1591,0,47722
10956,1639,0,47723
10957,0,20,47724
10957,1578,0,47725
10957,1568,0,47726
10957,1542,0,47727
10957,1595,0,47728
10957,1538,0,47729
10957,1539,0,47730
10957,1546,0,47731
10957,1531,0,47732
10957,1615,0,47733
10957,1540,0,47734
10957,1494,0,47735
10957,1491,0,47736
10957,1529,0,47737
10958,1506,0,47738
10958,1536,0,47739
10958,1498,0,47740
10958,1492,0,47741
10958,1497,0,47742
10958,1526,0,47743
10958,3950,0,47744
10958,1522,0,47745
10958,1583,0,47746
10958,1614,0,47747
10958,1516,0,47748
10959,3945,0,47749
10959,1634,0,47750
10959,1636,0,47751
10959,1614,0,47752
10959,1563,0,47753
10959,1578,0,47754
10959,1554,0,47755
10959,1529,0,47756
10959,1502,0,47757
10959,1534,0,47758
10959,1492,0,47759
10960,1567,0,47760
10960,1575,0,47761
10960,3951,0,47762
10960,1572,0,47763
10960,1597,0,47764
10960,1566,0,47765
10960,1568,0,47766
10960,1550,0,47767
10961,0,10,47768
10961,1623,0,47769
10961,1571,0,47770
10961,1513,0,47771
10961,1495,0,47772
10961,1504,0,47773
10961,1521,0,47774
10961,1490,0,47775
10961,1535,0,47776
10962,0,25,47777
10962,1543,0,47778
10962,1773,0,47779
10962,1642,0,47780
10962,3952,0,47781
10962,1610,0,47782
10962,0,123,47783
10963,1592,0,47784
10963,1510,0,47785
10963,1513,0,47786
10963,1521,0,47787
10963,1524,0,47788
10963,1500,0,47789
10963,1535,0,47790
10963,1616,0,47791
10964,1619,0,47792
10964,1660,0,47793
10964,3953,0,47794
10964,1604,0,47795
10964,1651,0,47796
10964,1574,0,47797
10964,3954,0,47798
10964,1608,0,47799
10965,0,11,47800
10965,3947,0,47801
10965,3951,0,47802
10965,3955,0,47803
10965,1575,0,47804
10965,1548,0,47805
10965,1634,0,47806
10965,1563,0,47807
10965,1498,0,47808
10965,1501,0,47809
10966,3950,0,47810
10966,1597,0,47811
10966,1540,0,47812
10966,1544,0,47813
10966,1494,0,47814
10966,1528,0,47815
10966,1502,0,47816
10966,1512,0,47817
10967,1523,0,47818
10967,1502,0,47819
10967,1565,0,47820
10967,1508,0,47821
10967,0,23,47822
10967,1534,0,47823
10967,1569,0,47824
10967,1519,0,47825
10967,1558,0,47826
0,0,0,47827
10968,0,204,47828
10968,4398,0,47829
